precip,air_temp,res,lake_connectivity,area,elev,meandepth,pop_sum,maxdepth,ws_area,no3_dep,nh3_dep,carb,sil,LSA,perc_ice,perc_urban,perc_shrub,perc_grass,perc_hay,perc_crop,perc_wetland,perc_barren,slope,cti,dWL,Hylak_id,group,WALA,n_dep,perc_forest,perc_ag
45.8678168781852,7.692474672660012,RSVR,DrainageLk,0.472,1694.67,2.337074456,87902.69044019611,6.353222721,611.1153,3.190546424962034,1.707662189808925,0,91.43320417603682,41.651876628299995,0.006479955582849915,3.1934399286026727,16.46733439663514,5.4723224897167535,0.07555039122731834,1.4727171779204353e-4,1.4880334365708077,0.3191378124553583,26.73450918164977,660.3674223178507,543,1056425,Green/murky,1294.7358050847458,4.898208614770959,69.57086494152578,0.07569766294511038
42.7016633357275,9.539504077732033,RSVR,Drainage,0.705,1740.55,1.756768784,205810.6859506855,4.830137231,11.5542,3.161146665758062,1.7536647054691539,0,0,55.536617968,0,78.44679856675495,3.435114503816794,0.6153606480760243,0,0.02336812587630472,2.9443838604143946,0,4.206857772470012,817.4656488549618,518,1056448,Blue/clear,16.388936170212766,4.914811371227216,0,0.02336812587630472
47.4796711515308,4.666322604390018,RSVR,DrainageLk,0.153,2156.6,2.811976182,9429.63096829169,6.047674457,273.9528,3.231000678837617,1.7095181445113834,0,95.81920681226838,16.619016668400004,0.014455044810638912,0.3580908828090094,13.953060527214904,4.674564377513206,0.09527188625193828,0,1.6229073037399142,0.6360219716681121,30.185655887831977,657.2042169307997,538,1056451,Green/murky,1790.5411764705884,4.9405188233490005,78.04410102762226,0.09527188625193828
32.7388984357568,4.204055297127013,RSVR,Drainage,0.542,2748.95,5.782315984,0.7178174699583619,12.57245729,11.578499999999998,4.158480234481151,2.1109930912087056,0,0,53.927078508,0,0.06218422075398368,51.986008550330354,0.038865137971239805,0,0,0,0,22.85555123917606,717.6661484648271,506,1056509,Blue/clear,21.36254612546125,6.269473325689857,40.57520404197435,0
48.3145527538452,1.5487939506510315,NL,Drainage,0.185,3392.02,8.301060121,77.82413121114314,18.825222,5.7618,2.838680687005311,1.5491223101761948,0,78.2099343955014,17.593143789,0,0,31.380818494220552,38.81599500156201,0,0,15.791940018744143,1.3589503280224928,28.652799679228366,679.8102155576382,498,1056518,Blue/clear,31.144864864864864,4.387802997181506,9.215870040612309,0
32.7388984357568,4.204055297127013,RSVR,DrainageLk,0.555,2687.31,6.374796706,0.7178174699583619,17.37516626,15.978599999999998,4.115983789675003,2.090960614946491,0,0,56.089878264199996,0,0.0901205362171905,48.969246367015884,0.039427734595020844,0,0,0.2534640081108483,0,21.514160942739665,728.634448574969,510,1056519,Blue/clear,28.790270270270266,6.206944404621494,42.27779655288949,0
23.9010092965783,8.419039563284002,RSVR,Drainage,0.228,1927.58,8.139002313,0.4854283612378345,17.02609957,367.4358,2.6620098798324663,1.1141070002384237,0,0,23.413637627099998,0,0.0056336372231557165,36.51405225076053,0.22167137769373582,0.048743209017738584,0,0.7568669138935288,7.348222464985717e-4,29.8526577802898,647.711966825225,550,1056525,Green/murky,1611.5605263157893,3.77611688007089,62.36436406033377,0.048743209017738584
44.3712615254282,8.44842959583002,RSVR,Drainage,0.738,1670.88,2.099193679,261832.75215500552,6.197121949,24.3306,3.0467709921865427,1.7235291362074425,0,0,77.37557301759998,0,60.17607457276022,13.409040467559368,7.416586520677665,0,0.007398091292446549,2.47466153732337,0.007398091292446549,6.1161750307135465,785.9346748538877,514,1056532,Blue/clear,32.96829268292683,4.770300128393985,0.03699045646223274,0.007398091292446549
46.4508426046231,3.4143468582039986,RSVR,Drainage,0.13,2541.87,0.808388629,864.1948046403295,1.717372121,8.150400000000001,2.381111408816994,0.9620949935847173,0,98.97305653710247,12.158321292399998,0,0,27.683303886925803,0.11042402826855126,0,0,0.4085689045936397,0,15.03542002916739,740.6078842756184,551.5,1056578,Green/murky,62.695384615384626,3.343206402401711,70.22968197879861,0
42.4539637485978,4.142891952608011,RSVR,Drainage,0.227,2441.32,2.125794646,9781.805049654424,4.782472497,18.0261,2.585487774978266,1.0704733632196763,0,95.82105946377753,20.739529589999997,0,0,3.659693444505467,0.07988416795646312,0.08986968895102102,0,0.8437765240401416,0,18.77754818758785,722.5764141994108,552.5,1056610,Green/murky,79.4101321585903,3.6559611381979424,94.51295621349044,0.08986968895102102
50.8765890595916,1.7496983088930165,RSVR,Drainage,0.185,2595.72,8.105802485,14.2739404567069,19.69975271,34.4439,2.6772371788965534,1.119397636478012,0,0,17.721447018099997,0,0,11.431632306446135,6.529748373442032,0,0,0.09406600297875675,0.020903556217501503,35.97420267235505,631.9626610227065,503,1056614,Blue/clear,186.18324324324325,3.7966348153745653,81.46377152413054,0
46.732528669872,1.176821536110026,NL,Drainage,0.376,3259.09,10.31535376,235.893823216466,24.69148624,9.0711,3.502621254118464,1.7779046575622584,0,100,36.2413317635,0.02976485762476436,0,34.745510467308264,30.2609385851771,0,0,1.2005159241988292,2.3315805139398753,40.226508354856634,663.7013592618315,495,1056645,Blue/clear,24.125265957446807,5.280525911680723,27.066177200119057,0
47.5333155099969,1.321642616674012,NL,Drainage,0.185,3114.89,3.146621427,56.93341913269745,6.539032047,0.5652,1.9079210471496817,1.1567501501671975,0,99.99999999999997,21.062145912099997,0,0,9.713375796178347,0.9554140127388536,0,0,6.050955414012741,0.15923566878980897,17.86091593821656,926.7006369426751,508,1056653,Blue/clear,3.0551351351351355,3.064671197316879,49.52229299363059,0
49.3870352809293,1.01230712653404,NL,DrainageLk,0.212,2860.82,2.22420259,52.9211546101999,5.172652951,19.8612,3.3125008365598156,1.422526087383406,16.03679535979699,83.963204640203,21.5935443266,0.00906289650172195,0,41.480877288381365,8.056914990030812,0,0,3.0587275693311584,10.064346565162225,54.51717444366957,602.7670382454232,509,1056686,Blue/clear,93.68490566037737,4.735026923943222,35.03715787565706,0
24.7074906150038,8.23794689096701,NL,Headwater,0.628,1700.06,0.669020713,32.676574263553704,1.724525599,7.6014,1.3068511055410845,0.5786703204605731,0,0,40.513751047599996,0,0.7695950745915227,60.904570210750656,0.3551977267345489,11.579445891546294,6.322519535874969,3.0665403741416055,7.2578735496092825,1.7720463630357566,981.1725076959508,541,1056751,Green/murky,12.104140127388535,1.8855214260016577,0.7932749230404925,17.901965427421263
47.4530100620225,-0.1336111414559582,RSVR,Drainage,0.366,3313.55,12.31738066,1101.94295318687,27.89532097,20.4912,4.099876787760892,2.0534943879554635,12.732782853127194,81.82976106816585,36.22563783710001,0.3381939564300773,0,41.31236823612087,18.916900913562895,0,0,5.9557273366127905,25,46.682341587710816,641.8300685172171,495,1056767,Blue/clear,55.98688524590164,6.153371175716355,6.219255094869994,0
44.2167363929151,4.96491798233501,NL,Drainage,0.641,2444.3,4.647523805,71.84241696883555,11.2906827,17.1396,5.786822653924753,3.3859445787090943,0,99.99999999999997,70.64549137319999,0,0,2.247427011132115,0.5356017643352237,0,0,0.677378701953371,0,34.694164004485344,667.759556815795,523,1056834,Blue/clear,26.738845553822156,9.172767232633849,92.51732829237554,0
32.581813213872,8.858182620379011,RSVR,DrainageLk,0.667,1433.37,1.401177429,548.316139131209,3.517255022,40.3119,1.130977023119064,0.4694091386870354,0,0,61.0090621248,0,0.24111986783059094,68.98707329597464,26.893795628586098,0,0.04465182737603536,0.5670782076756491,0.06251255832644952,5.793417746677234,809.6536134491304,552,1056889,Green/murky,60.43763118440779,1.6003861618060993,0.8885713647831037,0.04465182737603536
43.3057384386454,1.3210704855720223,RSVR,Drainage,0.23,2495.04,4.194009031,269.907839482153,8.83321095,5.811299999999999,2.1403639296437977,0.8043620109261266,0,0,21.231904551400003,0,0,23.431934334830416,0.04646120489391358,0.15487068297971193,0,1.1615301223478396,0,29.048561206783333,644.2970419699551,509.5,1056917,Blue/clear,25.26652173913043,2.944725940569924,70.79138919002634,0.15487068297971193
42.3058014434518,3.1812631255210135,RSVR,DrainageLk,0.707,2701.93,4.467846824,22.04048861721285,10.59772825,849.4308000000003,2.668447952109091,1.4383777930767414,0,65.30866316596949,76.3814376573,0.0056155251257665705,0.06314816933880897,13.304238555983602,41.48421507673136,0.1803325238500887,0,10.255220319300873,0.5133437591384723,16.52717435667146,744.9703087055473,512,1056934,Blue/clear,1201.4579915134375,4.106825745185833,33.24009442558474,0.1803325238500887
33.2842067416535,7.44454149483505,NL,Drainage,0.248,1789.8,1.801801819,2273.5242880071,4.66786683,1.4391,2.471431521788618,1.1301353503377112,0,0,26.998470361699997,0,1.751094434021263,23.45215759849906,1.1257035647279547,1.2507817385866165,21.450906816760472,0.06253908692933083,0.18761726078799248,22.91880789393371,835.4459036898061,510,1056957,Blue/clear,5.802822580645161,3.6015668721263294,27.32958098811757,22.70168855534709
36.2119735823493,6.485342047782012,NL,DrainageLk,0.172,3152.29,2.367988439,1188.807131029565,5.468187094,0.5796,3.1412599086801243,1.4017524771071428,0,0,15.8680247637,0,0,27.48447204968944,3.726708074534161,0,0,8.540372670807452,0.15527950310559005,8.572239131490683,781.5217391304348,561,1057046,Green/murky,3.3697674418604655,4.543012385787267,52.48447204968944,0
43.3057384386454,1.3210704855720223,NL,Drainage,0.367,3348.69,13.1262986,269.907839482153,32.0042923,6.0012,3.418850696970606,1.2247023813077385,0,63.63227354529094,33.471240121799994,14.442111577684463,0,44.60107978404319,6.928614277144571,0,0,1.3197360527894422,22.495500899820033,51.94335940776844,642.51859628074385,489,1057058,Blue/clear,16.352043596730244,4.6435530782783445,5.038992201559688,0
36.2119735823493,6.485342047782012,RSVR,DrainageLk,0.328,2986.59,1.22345313,1188.807131029565,2.924693208,17.819100000000006,3.8444257186177584,1.5688542372004648,0,46.27001363705238,30.7776293178,0,0,14.394666397292793,0.6111419768675186,0,0,3.0910652053133996,0.00505076013940098,13.400034990870248,735.1823324410324,560,1057074,Green/murky,54.32652439024392,5.413279955818223,78.296883680994,0
36.2119735823493,6.485342047782012,RSVR,Drainage,0.307,3083.54,2.484288365,1188.807131029565,5.804566024,1.4535,3.812361246291022,1.5308678443219814,0,0.6811145510835913,30.177298998300003,0,0,4.024767801857585,2.1671826625387,0,0,1.547987616099071,0,11.365505292569658,796.0439628482973,520,1057086,Blue/clear,4.734527687296417,5.343229090613003,70.58823529411764,0
35.0296484902349,6.869090149300007,RSVR,Drainage,0.149,3038.06,5.250089948,269.439852287859,11.46584249,3.5828999999999995,3.499859333039437,1.4437015164405929,0,48.43004270283848,12.839334832200002,0,0,5.375533785481036,0.25119316754584275,0,0,2.8384827932680237,0,18.126903299572973,718.5400653102236,520,1057093,Blue/clear,24.046308724832212,4.94356084948003,85.70710876664157,0
37.8387662013202,5.830547666245025,RSVR,DrainageLk,0.217,3087.14,1.361507904,36.9866725339044,3.253359862,6.0597,3.8936558605101745,1.5899729145478985,0,96.77706817169167,19.5938464492,0,0,15.669092529333135,0.5198277142432793,0,0,2.911035199762364,0.5346799346502302,19.74809702136937,722.3998217733551,531,1057099,Green/murky,27.92488479262673,5.483628775058073,71.00846576563195,0
35.0296484902349,6.869090149300007,NL,Drainage,0.126,3001.55,1.641854644,269.439852287859,3.487610118,3.7755,3.394726108390942,1.4048146286793803,0,43.075089392133485,12.733246080999999,0,0.023837902264600714,0.2860548271752085,1.835518474374255,0,0,7.628128724672228,0.834326579261025,14.312194366579261,759.6476758045292,545,1057108,Green/murky,29.964285714285715,4.7995407370703225,87.1275327771156,0
35.0296484902349,6.869090149300007,NL,Drainage,0.401,3070.91,4.010977394,269.439852287859,9.531572139,7.074,4.021008794310433,1.608509876330789,0,99.55470737913485,38.738235953700006,0,0,16.755725190839694,0.8651399491094147,0,0,1.0814249363867685,0.01272264631043257,26.622114288689566,705.3445292620866,524,1057112,Blue/clear,17.640897755610972,5.629518670641222,76.11959287531806,0
35.0296484902349,6.869090149300007,RSVR,Drainage,0.163,3110.45,2.054022631,269.439852287859,4.747690059,2.7009,3.913111075444852,1.6021251904898368,0,100,15.2415399777,0,0,11.729423525491503,0.26657780739753417,0,0,3.7320893035654783,0,22.046461404965008,713.4828390536488,513.5,1057113,Blue/clear,16.569938650306746,5.515236265934689,79.10696434521824,0
37.8387662013202,5.830547666245025,RSVR,Drainage,0.395,3148.18,5.880951093,36.9866725339044,14.53025006,3.2697,3.895357242404349,1.5861275807682358,0,100,37.799607696500004,0,0,21.469859620148636,0.495458298926507,0,0,2.6974951830443157,0.495458298926507,23.040772056531793,710.831544178365,496,1057117,Blue/clear,8.277721518987342,5.481484823172585,62.29011835948251,0
35.2180240287204,6.875423998731037,NL,DrainageLk,0.148,3055.78,0.723804352,2493.2671479093897,1.686308549,2.8440000000000003,3.5076165359289244,1.3732132917353166,0,22.594936708860757,13.6872051595,0,0.1582278481012658,3.3227848101265818,1.4240506329113924,0,0,11.51898734177215,0.09493670886075947,11.500084993082911,821.6670886075949,509,1057122,Blue/clear,19.216216216216218,4.8808298276642414,72.49999999999999,0
35.2180240287204,6.875423998731037,NL,Drainage,0.256,3062.68,2.140919674,2493.2671479093897,5.806228453,2.5173,3.604975867286378,1.3909965383625313,0,25.527350732928134,25.314906912700003,0,0.17876296031462277,3.7182695745441543,1.5016088666428316,0,0,9.688952449052554,0.10725777618877366,12.376044111512336,804.6835895602431,553,1057130,Green/murky,9.833203125,4.995972405648909,74.65141222738649,0
36.444808743845,6.203658060468001,RSVR,DrainageLk,0.476,3026.81,3.521887984,3738.8698883883853,9.196658589,13.0581,4.114343928656007,1.621052656450479,0,40.91942931973258,46.05763465599999,0,0,18.843476462885107,0.6340891860224688,0,0,3.390998690467985,0.37218278310014474,15.457890879909023,715.0639603005031,553.5,1057144,Green/murky,27.432983193277312,5.735396585106486,73.02364049900063,0
36.444808743845,6.203658060468001,NL,DrainageLk,0.125,3032.6,3.598449967,3738.8698883883853,6.882241611,6.2189999999999985,3.9335334363449785,1.600300037291431,0,95.4124457308249,13.2195242408,0,0,12.807525325615055,0.4775687409551375,0,0,2.6193921852387847,0.08683068017366137,18.185020361435107,701.7483357452967,538,1057146,Green/murky,49.75199999999999,5.53383347363641,76.75832127351666,0
35.2189129361701,6.675185211969051,RSVR,DrainageLk,0.14,3114.27,1.501537992,970.39076942285,3.62159337,6.296400000000001,4.437830257512721,1.704777159627487,0,85.16295025728986,14.9700139234,0,0.0857632933104631,23.72784448256146,0.8576329331046311,0,0,0.8433390508862206,0.014293882218410518,25.27611508734934,681.0162950257289,543.5,1057150,Green/murky,44.97428571428572,6.1426074171402085,66.38078902229843,0
35.2189129361701,6.675185211969051,RSVR,DrainageLk,0.52,3087.45,3.399648674,970.39076942285,8.636204476,4.9878,4.376318864817936,1.6706470747546012,0,51.53374233128834,52.5150593506,0,0,14.471309996391193,2.5622518946228796,0,0,4.330566582461205,0.3067484662576687,16.50141004604475,453.1694334175388,543.5,1057157,Green/murky,9.591923076923077,6.046965939572537,65.03067484662577,0
37.7380890616362,5.675557441771048,NL,Drainage,0.208,3196.99,0.606810979,561.1711155264354,1.567635323,1.3149,3.7887887399863103,1.47663099899384,0,0,19.2735887463,0,0,14.921286789869951,2.3956194387405887,0,0,18.548939082819988,1.0266940451745379,23.703668036002735,740.652977412731,557,1057158,Green/murky,6.321634615384616,5.2654197389801505,60.643394934976044,0
35.2189129361701,6.675185211969051,NL,Headwater,0.263,3080.26,2.804855021,970.39076942285,6.635722244,0.9891,4.4426379203821655,1.6731500625568698,0,0,28.0303453032,0,0,8.917197452229301,2.3657870791628755,0,0,3.366696997270246,0.7279344858962694,14.458207076160145,854.3685168334849,543,1057162,Green/murky,3.7608365019011405,6.115787982939035,55.9599636032757,0
35.2189129361701,6.675185211969051,RSVR,DrainageLk,0.305,3081.05,4.150476253,970.39076942285,9.312475489,9.1926,4.436145899907382,1.6992898630086453,0,59.203054630898755,29.8746629842,0,0.05874290189935382,17.994908948502054,1.6252202858821225,0,0,1.3804581946348147,0.19580967299784607,21.51124923739201,731.5397493636185,506,1057166,Blue/clear,30.13967213114754,6.135435762916027,65.29273546113177,0
35.2189129361701,6.675185211969051,RSVR,DrainageLk,0.216,3056.67,1.80671784,970.39076942285,4.31168436,10.564199999999998,4.4023537216789075,1.694390444073122,0,51.51644232407565,18.2313652045,0,0.13630942238882265,15.735218947009713,2.3854148918043965,0,0,2.7773044811722616,0.19594479468393258,20.240424854085273,740.476231044471,551,1057173,Green/murky,48.908333333333324,6.096744165752029,65.14738456295794,0
33.9239790121429,7.333052845561042,NL,Drainage,0.196,3150.22,0.460292002,36.915048541793396,1.185797742,2.8764,2.99613554419587,1.2277830771276599,0,2.4718397997496875,20.023406064499998,0,0,0.15644555694618273,35.23153942428034,0,0,16.551939924906133,0.6570713391739675,2.913875325359825,903.9489987484355,547,1057174,Green/murky,14.67551020408163,4.22391862132353,32.72841051314142,0
37.7380890616362,5.675557441771048,NL,Drainage,0.144,3001.3,1.372632838,561.1711155264354,3.168918638,8.372699999999998,4.4161777205716435,1.7058530104327638,0,29.64635063957863,12.228063987599997,0,0,36.41835966892401,0.978179082016554,0,0,1.5371385574545848,0.9674298613350535,19.624646604764482,685.812318606901,552,1057186,Green/murky,58.14374999999999,6.122030731004408,58.62624959690423,0
33.9239790121429,7.333052845561042,NL,Drainage,0.154,3016.61,2.055212069,36.915048541793396,4.303507205,29.610900000000004,3.8834014563248167,1.533032682771557,0,86.90009422206012,15.440701602699999,0,0.37384881918482715,2.8783319655937505,30.433725418680275,0,0,5.878240782954924,0.17324701376857843,5.2722485016119665,855.6244491048905,514,1057214,Blue/clear,192.27857142857147,5.416434139096374,57.518008571168046,0
